2503	7601	47
711	6396	50
4669	15545	46
6818	4090	1
4398	5009	38
5673	1683	2
1665	22001	1
5122	1677	2
4824	29026	1
4597	30160	50
5480	26214	7
5700	18804	1
6891	33702	1
8216	3177	34
502	39490	50
158	13359	1
2527	38706	46
4391	9094	48
8421	13811	2
8517	15470	25
2477	16435	50
7593	23026	1
7925	22289	1
5400	10048	38
7244	23382	1
4649	26956	19
2311	26081	1
8834	12181	49
4267	36745	27
5275	13955	48
7554	14390	42
3101	3333	2
7126	5123	1
3528	37856	49
3458	19324	1
3189	21090	39
5349	13229	8
6011	19082	42
8574	17560	2
5556	21974	1
7004	23819	50
1064	34507	50
3949	30607	1
1485	33541	2
1678	24879	1
8307	32106	23
6665	3897	14
905	4973	1
4290	2834	2
6161	2058	10
1616	20200	50
6315	8572	2
3693	7888	1
5970	27290	1
7225	9019	1
9653	32005	50
7255	16420	49
6462	32782	3
4489	16975	1
8576	19603	3
222	27298	6
1340	22434	5
7155	1602	1
5577	28056	50
7348	32228	1
7960	35861	37
103	13186	2
1077	17561	2
446	24826	47
4917	30970	49
6691	39725	1
7917	25678	25
5411	14519	50
6319	24981	4
9097	35337	2
4509	6894	1
7478	5000	8
7013	19456	2
1565	4643	1
3344	37945	27
8923	8828	46
2333	30844	49
590	19039	49
9441	13146	48
2487	39671	33
1007	22794	46
2444	11160	3
2524	31394	19
8747	24993	50
1115	31915	2
5267	9581	22
8571	3772	10
532	24567	4
4875	625	48
8532	31641	5
5698	39698	22
1186	39679	50
9629	31893	21
8538	30335	50
5725	39084	3
7411	22028	49
7066	13159	1
2959	6874	48
121	8720	3
927	16903	1
4191	1810	1
1794	2848	1
9296	26978	46
7642	12639	2
8929	10725	3
8248	29539	12
751	39410	9
4371	990	1
3248	39353	50
9734	364	1
5818	16658	31
9053	11868	16
8281	35730	1
9176	26341	41
7177	11516	33
8105	3056	1
4511	1677	1
188	38470	1
7885	32897	47
8112	36043	1
2819	4791	1
2657	25732	3
8598	34476	49
6364	17068	49
8329	16460	1
5863	19573	2
4600	33852	12
6094	26756	22
7748	34033	1
9381	35353	7
7009	14856	41
9753	33678	11
511	10019	50
2903	35777	1
7976	20718	27
262	33650	50
1952	8117	1
7278	18533	3
5788	3543	29
9794	17099	9
4661	26116	48
6453	26367	2
8943	4978	1
3888	36811	50
9548	18058	49
8638	10808	50
6310	13732	1
8193	28473	20
5947	4620	1
8163	37941	1
5516	33956	1
3946	33876	50
4830	23269	29
6131	8288	2
2619	38207	4
4491	23282	2
4746	11638	1
4894	5735	21
8369	20388	24
8949	12366	31
3629	39693	4
4716	19931	4
345	39231	49
8470	26011	2
6243	23876	5
4407	30856	49
8977	36977	2
8806	6691	2
3430	34091	19
8332	16181	3
2620	32251	49
3503	34473	1
6476	23132	4
6499	35672	49
8563	39250	42
6338	33682	1
7971	32683	27
9193	6762	37
7529	19762	8
8383	13308	45
5791	38380	10
8833	29219	50
6058	14439	49
4300	7721	49
5950	38897	49
1466	14238	50
6864	212	49
3328	24713	3
690	32917	1
5250	38842	27
8083	24584	12
6920	19847	4
6789	9357	1
7446	32677	2
8021	26910	4
9144	39630	49
1995	35105	50
5878	13995	1
7338	7780	49
7059	5270	1
6427	26273	1
4449	18038	44
4361	1602	24
2727	30792	49
8695	15958	49
2623	4047	41
3324	22773	18
7356	7010	1
5667	2121	1
5578	4756	30
8978	16181	13
4061	29914	40
5125	31395	36
718	38207	4
200	15158	39
7465	2166	43
7158	37906	1
3140	5816	50
3303	7869	50
100	34594	4
8774	17	46
9528	25738	2
9025	20319	1
2289	15794	5
6973	22289	2
2908	16356	44
6880	33525	2
9023	22857	47
2460	2102	50
9643	39485	3
6158	672	50
7693	6451	1
1451	11055	50
7086	26935	1
9572	23486	1
4400	4679	15
6569	20237	31
8709	12233	1
2574	17714	18
8502	5509	5
5527	1833	2
4859	4679	20
649	39632	48
1506	31798	50
2325	23824	2
3627	39788	34
7122	7668	48
238	37916	4
8507	1610	2
1594	27809	1
8605	39508	47
5409	32827	6
5188	39022	50
9318	158	50
5437	1677	2
4063	19476	7
1106	31038	5
9194	38900	1
5596	11685	1
9795	25231	17
7622	24725	5
2250	25458	45
4894	5715	1
1870	38645	50
1610	15514	36
8903	19944	20
4497	2255	2
9752	9673	50
7103	15016	1
7576	11986	1
1739	37886	50
3746	10485	1
5269	18564	5
7128	16365	1
5869	32829	22
9805	20553	1
2043	25090	1
4696	36704	1
580	14594	10
8839	14723	10
3715	5027	49
7098	3319	1
6764	34215	1
3391	37846	49
1369	32859	1
9485	33842	6
2958	36845	49
7701	17483	1
9347	25178	46
9594	1624	23
4372	22028	49
5273	33310	7
714	11300	3
8218	31681	48
5156	28680	1
6033	24993	40
527	39722	7
3505	34860	2
5373	13219	7
3804	11297	1
6978	9882	50
2967	28950	49
5553	16210	1
2287	32251	50
5410	36316	19
9507	34113	3
6394	21827	34
2419	4699	49
2429	31394	6
2685	8217	34
3977	33957	49
5167	3953	30
2664	22029	4
6327	34248	1
6273	16561	1
8915	39147	1
1373	19990	1
7645	29249	47
4822	37801	1
3609	27657	50
3521	32668	31
3346	4981	48
5330	13310	25
2274	18928	50
7524	2067	34
7604	383	21
3076	13988	50
9203	11236	1
596	35774	1
3683	24095	2
5605	20692	49
5851	28369	1
3369	2078	32
6465	35849	29
7723	20526	5
5058	23320	1
7236	18836	6
4136	13316	1
6663	15887	49
8719	9215	17
6861	37328	4
6060	20767	48
3508	19324	2
11	31790	1
4276	6929	1
5197	37963	2
976	29771	15
6524	18020	47
7487	5000	6
7957	9915	4
2817	12378	49
1571	25108	50
7773	24599	28
5855	35170	49
5449	33682	2
9646	17943	5
4556	35880	1
2315	17031	50
9713	35720	16
7019	22852	6
8556	14414	50
5639	13025	1
4826	19232	2
4399	2878	7
3583	37936	1
1445	38093	45
8790	1618	48
8254	25695	2
4687	26818	1
5302	39559	48
4930	15461	49
4503	8589	2
7178	19644	18
4533	24981	3
7899	13146	49
8584	7800	1
7917	25739	4
301	9519	50
3363	13697	1
6406	7865	1
6211	34499	18
3360	17951	49
1342	10398	49
7582	2227	1
1764	13375	48
5850	1587	1
7231	10973	26
9445	32880	1
6653	39412	50
7400	18154	49
4823	39470	1
8628	35762	23
9506	25786	1
5735	6376	1
2610	15348	27
88	8408	49
8676	13125	4
3818	33674	5
4440	18502	7
7069	20800	1
9134	33307	22
7649	39365	14
8225	3443	47
285	15172	20
3889	26852	50
5880	11250	27
7264	2081	41
4135	14094	23
477	31655	50
4781	26083	1
4101	1702	27
2268	39656	49
7336	33737	1
1008	35259	47
3121	38499	14
4422	662	44
9365	9932	22
7451	30913	20
9617	7273	14
7172	4593	1
5130	20788	1
7380	31371	1
7074	3978	42
4003	7589	47
8233	25610	22
2080	11291	50
8787	5001	1
8681	7873	2
8622	23269	5
9811	18503	47
9820	34197	49
5366	27483	1
7507	4035	1
1316	39416	50
7862	32188	47
5102	37961	7
1098	31106	1
7061	34550	1
8409	33956	12
2935	5329	50
4004	29029	50
6723	12638	42
9637	20585	22
7619	31423	5
7470	35523	5
7668	28943	25
7199	5951	1
464	13841	2
5603	23084	19
4859	4623	1
4218	4477	1
2870	28378	2
5594	23164	3
5632	3838	1
7210	29757	2
5306	23155	1
9251	11195	1
2919	10970	50
7725	32539	4
2596	11469	1
5397	37503	1
2557	1634	48
5017	14977	27
7113	25111	49
9223	5506	44
9313	9334	4
5387	24223	1
142	7001	47
5323	36505	46
8155	33310	3
5457	2925	49
6796	38953	2
4964	4566	23
3855	9307	12
3929	29758	49
9703	32103	49
2498	19336	42
5103	20318	49
872	22747	44
1538	6358	1
428	5139	50
300	18537	2
868	12093	41
4815	32805	14
7396	18214	50
7618	39615	1
6819	4621	19
1582	13592	9
9080	20184	4
1540	16003	1
9420	6013	1
5222	2287	24
6031	38897	26
2335	20102	22
9181	23282	2
1978	22868	6
6946	8393	46
1244	39696	50
5948	11178	35
5361	25280	49
1057	34203	27
8	8383	11
5479	36508	6
6763	10298	9
8159	32408	6
3025	30836	45
8152	37568	1
616	31162	50
1269	26643	24
2861	21804	18
5721	11665	22
7981	10831	1
7625	34160	1
1159	36115	2
676	10360	49
6430	24434	9
5732	28542	2
9091	17701	1
2632	31335	50
6705	30364	1
862	31970	2
2840	39770	45
2201	14343	1
2130	26727	1
8530	30278	1
3189	21061	1
8338	36786	28
3578	26951	5
4973	13723	1
5928	4837	32
1837	6358	2
6316	9775	42
9421	15959	10
3921	21766	10
36	34406	50
8889	3013	46
5126	392	38
1378	38180	50
9279	10820	50
3362	38445	1
1875	39500	50
3240	29959	2
7984	18869	48
4937	26214	8
6352	3237	1
2622	31790	48
1560	31419	27
6483	6929	2
824	3715	50
3334	23762	2
8023	35750	1
1010	26208	29
2163	37505	49
9023	22852	1
4851	11354	2
4396	22796	1
8082	33179	50
9795	25234	29
4413	32407	49
248	39117	9
3667	29763	49
240	5620	49
9140	36786	19
2506	25545	50
5229	26237	2
3778	21756	1
8931	23114	22
9301	8066	1
6956	24838	2
6442	16857	50
1226	33880	49
5622	25769	1
7805	29559	1
91	27112	50
954	28592	18
1184	25251	2
4274	22561	2
2113	38197	1
6191	15970	3
2641	25667	3
9765	30278	1
6078	31783	48
3492	33274	50
9057	14570	2
8337	34510	1
363	3537	13
7230	39360	1
1611	35697	1
3180	18438	50
2454	587	50
5505	22505	7
8648	27709	1
7804	451	2
1309	29700	1
7273	29536	43
69	3609	40
4384	39091	1
9797	33917	1
7584	1905	49
458	34023	49
1550	28463	1
4511	1602	19
5712	24724	47
4636	4218	1
9582	10953	1
9625	21539	29
1692	38259	1
9320	29348	15
7782	12691	50
1076	21859	23
9286	29702	1
8189	39647	5
1586	10651	34
4032	3174	49
6100	14728	50
6821	380	4
9797	33928	1
4457	39530	1
6571	28266	1
1511	11329	2
8580	3396	1
8907	2070	1
8533	4163	49
6762	19137	1
4099	6711	50
4124	34374	39
5615	19098	5
9809	6511	1
851	2138	43
7426	29192	1
7117	35343	4
9696	25068	29
4231	1587	1
8277	31440	5
8854	38012	31
852	8559	49
6043	25033	3
4555	211	50
3205	17438	5
8336	24048	4
7501	782	1
5627	3279	50
3040	28216	12
4825	39558	1
7100	26978	48
8456	39599	1
966	24333	1
6421	3425	21
6471	35932	34
6605	39413	3
547	20307	50
2443	11121	24
8917	27712	49
5406	32195	1
2875	6831	1
902	10401	1
7262	10935	31
4902	16181	8
7918	2907	43
5571	3186	2
4082	1574	1
227	34428	2
5893	5397	1
2061	35016	50
9508	25880	23
4499	16075	44
5886	6381	2
7380	31408	24
9006	18142	44
8466	35581	28
985	30828	44
1101	39131	49
4960	37873	50
2756	17754	1
3409	30616	50
4447	38637	3
8550	38808	12
7250	15080	12
6049	2560	35
7640	17215	41
2524	31391	30
6429	32929	25
4651	26335	1
9518	37485	1
5224	15091	21
3669	6181	47
5331	29069	5
4558	4471	1
2635	34003	10
2700	4981	47
836	19324	2
5367	28675	20
8151	16075	19
7169	36335	11
370	15920	50
18	30429	50
9660	19137	1
3722	15965	46
2982	31706	13
2959	6892	1
3589	33962	49
9264	13284	28
4741	34290	1
7511	37801	1
6751	34476	49
7438	33300	9
9767	30831	1
9442	27421	1
423	17199	50
1358	13054	1
4582	25177	1
3000	34500	50
3224	35697	2
8857	27712	23
2449	15779	2
5518	27808	50
4303	13001	5
8671	14815	13
1467	37598	26
7609	39536	25
2326	1687	1
8267	33694	13
8588	38637	5
2891	29119	28
8059	10221	5
4920	38478	43
9402	10117	1
4800	20237	4
7815	20800	45
1566	649	6
5489	1620	1
5439	34934	44
3560	38184	48
9733	4090	1
8566	35486	48
9689	16696	20
9300	8592	50
2514	1595	22
3058	21600	47
4496	16208	1
329	30676	50
821	27112	50
5015	9672	4
8872	276	1
2749	17558	3
187	36295	48
7106	21753	4
4089	10933	1
4606	26861	11
5930	36773	43
6323	8361	50
9583	5623	1
5246	36814	4
5115	35160	1
5083	6451	1
5107	25445	2
6143	22843	28
8228	32055	50
8093	29282	50
9184	19934	20
5141	15484	1
5022	12347	1
7234	27910	36
8764	26416	1
5165	36953	4
4889	21644	41
4626	39706	1
9077	15934	1
5562	4490	21
2764	31517	1
455	1802	50
1726	22360	50
1504	35575	49
3604	8685	50
4950	2132	22
2543	21858	50
8024	19931	1
1050	16508	49
5927	24868	5
793	16589	40
8301	27932	5
8414	34666	2
5717	6666	47
942	34109	50
1648	36717	5
6786	36135	6
6601	1083	4
9592	3502	1
7187	39775	3
9238	33968	45
6951	17418	17
203	13075	1
3184	35116	50
1921	30614	2
1831	15023	32
327	9633	3
2262	14449	11
7054	21644	43
7473	27414	45
8216	3179	15
3216	17336	49
4879	9872	9
7929	10153	40
298	14981	44
5204	20268	1
7193	28990	48
8963	6221	1
7709	33354	1
7171	32829	9
1269	26686	1
271	37853	50
6765	28882	42
8398	39605	49
9152	3709	2
5429	36020	1
4267	36747	23
9023	22843	2
799	30089	43
8525	36986	50
1770	10809	14
5832	22771	5
8961	39603	15
2598	13015	47
2922	12962	47
6145	35224	22
4579	2710	50
2481	14631	50
8656	23689	35
8652	6374	24
5357	16027	50
2673	34021	1
2	31446	1
6591	5731	48
5233	14975	14
9595	15926	34
9342	24614	2
3950	8012	2
4643	27328	34
7003	16466	2
6780	30012	1
7901	13514	3
9387	36470	3
8071	23300	1
3558	37026	49
8307	32108	6
5263	17587	1
6396	35859	1
2918	8334	50
6589	13820	1
8490	23268	7
829	36969	49
9062	20789	16
2021	20249	50
4580	20247	46
7941	27221	10
3106	32568	24
7476	37344	2
3481	1590	16
8843	3750	2
1473	27811	1
8735	9371	45
6258	36058	2
1515	26752	50
7375	29771	1
5270	33682	1
5876	8690	46
9777	20785	36
2628	26021	50
6863	23486	1
9498	2524	2
5501	565	50
3051	19322	3
3280	16448	49
6139	37468	1
1602	3271	49
1723	18583	50
1991	26842	2
7942	24629	1
5718	20878	7
8168	15891	1
2864	23509	50
3053	9277	50
5396	38963	1
6813	11971	4
6284	8156	1
4461	24669	8
7074	4006	2
5217	24985	31
9248	9910	2
32	3385	50
4897	5668	22
7710	3734	32
7113	25104	1
5295	23229	1
6711	36352	26
4929	27904	46
955	28365	50
4615	33410	1
9435	19933	50
1089	34424	2
5625	7998	1
5391	3897	43
7642	12637	41
5708	21336	5
763	21645	27
2003	2359	50
9605	39546	50
1039	15464	50
9020	39685	46
1719	16723	50
2123	10858	50
879	6552	1
7311	36370	39
574	38382	50
6812	13450	15
8183	2301	26
3226	30345	50
8304	27004	1
7703	11284	49
6363	38954	36
2238	26074	8
7743	37785	28
7551	16693	15
2326	1631	7
849	4656	50
8267	33702	4
8051	4095	1
4332	8782	50
2	31499	8
4711	24658	1
7731	7033	1
1543	11921	37
5161	15954	6
2239	23262	50
952	31605	3
9287	33670	1
9528	25695	8
1231	2210	1
9433	26950	1
2266	24713	23
5860	20247	49
6109	16583	1
11	31768	5
4717	24777	1
1208	30916	1
8119	35545	1
4725	28366	1
7792	33606	23
4993	30408	1
8468	33279	1
6435	32929	46
9668	7697	48
7026	16452	15
2603	25651	50
4037	21646	50
8647	4179	49
1250	39510	40
7912	27921	1
5406	32228	1
2987	16434	37
6570	7900	48
1013	34616	50
2291	21970	1
4686	9546	1
3974	12200	1
9210	12090	39
5908	1620	1
7487	4944	22
8013	19270	1
7476	37351	48
8735	9368	2
623	37842	2
4111	20719	1
3629	39691	45
8470	26009	1
1002	4926	1
415	12201	46
6404	2021	2
9353	13032	1
733	38559	50
6769	28990	37
5699	11547	1
1048	4465	12
8452	11991	42
1892	18188	6
8646	1463	17
4683	34715	4
6245	29152	49
1191	37489	1
4285	37486	20
7916	36515	38
9441	13179	1
281	37438	27
2837	23291	1
5557	6306	20
1907	9071	49
8731	21643	20
1099	23445	30
4663	2203	23
4436	9787	1
5298	36522	1
1440	33697	50
4252	15957	1
6717	26866	49
2142	16419	50
2774	24095	2
3760	5122	50
9602	11044	38
8083	24586	3
7538	34782	1
9656	37769	1
6925	5601	26
7990	12742	1
4482	19260	1
6202	6455	2
7998	37001	12
4513	29787	50
7105	32114	29
2094	27393	50
513	38035	48
125	14242	47
8101	21109	34
9041	1516	1
9385	2131	5
7192	16309	1
4011	34189	50
1398	20119	49
5599	39698	5
3354	39162	2
9411	7956	28
5667	2123	5
8830	24726	27
7364	14009	41
8241	37977	8
7082	14743	17
5719	12379	2
718	38205	3
6122	28678	48
5870	16627	12
6273	16580	49
9108	21917	11
8953	39680	1
391	33733	30
6660	37977	24
5266	31913	19
6629	2081	11
6498	35023	1
9349	1559	49
4742	13125	1
2854	22323	36
4354	14000	2
4340	11158	1
3869	21050	30
8641	19152	47
7433	37807	37
7716	16535	2
7680	4396	44
4912	34934	45
3457	8008	41
7339	5350	15
738	35714	1
4607	37566	3
6783	29712	4
9560	19844	19
425	20400	44
4677	36128	2
731	28904	6
9068	12073	27
9537	21109	27
8605	39506	2
3154	25241	49
2850	26304	1
4838	10268	1
8450	25694	1
4685	32186	50
5653	20585	27
7256	28355	1
595	4428	1
8764	26413	1
3743	1086	3
9415	32407	34
4208	12090	32
2526	29947	49
7282	30103	1
7371	20778	1
5688	21864	26
5304	29756	24
2327	22507	50
2970	10173	50
8950	26480	1
9075	18336	47
4950	2121	2
211	34412	1
6578	37308	28
7475	1610	5
4286	18171	49
4463	9738	12
5869	32827	19
5918	23633	34
999	12549	50
7294	28816	1
1306	36947	2
6173	9925	6
9460	23282	1
9423	34231	16
1367	6897	33
5838	34169	1
9122	35998	9
7661	6374	19
805	15478	49
1126	39634	1
8420	37750	7
7955	15958	1
4416	1700	1
4879	9857	38
9345	12085	42
3920	8875	1
9253	9066	28
7367	8463	1
7895	5009	38
549	39724	41
6904	11356	19
5687	12002	21
8231	18137	1
2027	14139	3
3133	17400	50
5553	16208	1
2508	25078	6
4389	37064	1
7546	24932	5
2484	14042	1
9507	34115	47
4739	34550	2
5581	36751	1
7055	18250	27
9838	38811	1
1889	20723	3
8670	351	11
6078	31792	1
4214	29670	6
1900	34647	50
200	15045	1
9785	19772	8
8669	27526	3
7000	31144	3
9030	19476	3
3339	29727	44
1373	19988	1
8630	12495	43
2915	39144	50
8345	11515	24
6885	29480	1
5584	6899	49
7070	11288	46
6906	11993	4
2451	22728	50
6433	22447	2
8096	17547	29
6035	19017	1
9050	33898	18
4405	33259	3
3024	34387	5
8812	21059	50
6785	36953	4
6861	37326	28
2295	28888	50
9549	1477	6
441	20300	41
5191	36089	4
6394	21847	1
6535	20351	3
895	34206	3
6347	20147	8
6471	35907	16
1304	14618	50
3422	17757	2
1984	11578	45
8067	3446	1
2560	16708	1
6574	23847	24
9500	13180	29
3120	32764	1
6759	39620	50
5449	33680	24
3854	8783	2
7262	10896	1
1468	20315	49
867	24797	49
9627	3016	1
8201	1689	1
7414	22421	36
2518	19284	2
4399	2872	1
2792	27906	50
8769	25847	24
2898	32862	1
6691	39730	46
4503	8591	48
4447	38592	1
8672	919	16
8915	39154	48
4355	3169	1
5841	24504	47
7623	29712	22
7231	10975	14
2092	2420	50
7763	22707	48
5775	19449	46
6135	380	4
6184	21643	2
8010	24614	1
6967	18658	1
7220	20935	22
4196	29249	43
1227	30619	50
8715	25615	3
7366	34286	49
4909	16182	10
5255	5891	2
9827	15970	4
2375	29723	7
6819	4682	4
9284	29712	2
6281	17872	1
9296	27001	2
2691	28935	43
8985	23176	31
4800	20247	45
5177	4049	10
6551	25840	13
7261	18728	50
6023	13146	46
5652	1023	1
8088	37977	9
9156	13253	3
893	27991	47
9417	5893	50
7451	30915	1
6274	33319	49
686	36441	1
9231	13761	2
309	20260	29
2999	34279	1
5064	20217	49
3408	4720	48
6647	4017	2
288	1554	50
7228	2861	24
9422	29207	27
8558	29608	2
8602	19698	14
2928	17702	15
6822	6121	50
8572	13308	1
698	2848	1
7943	2602	8
4515	21917	48
8953	39687	22
6435	32900	1
3104	5153	49
6762	19151	1
7330	2710	46
1677	31912	50
3499	23142	11
9525	20787	1
7665	36773	10
3567	15445	1
8198	24232	1
4074	6515	47
6376	33354	1
1874	24145	1
7687	1011	6
4655	34374	39
6454	32171	34
10	1590	49
89	11062	43
8815	32795	3
6127	15755	50
9070	29170	1
7837	24330	50
6708	25738	3
6321	24131	1
5564	13838	21
1945	38645	49
6649	11331	1
8850	19617	1
7101	3949	1
7251	39496	50
5257	2132	4
3765	961	5
17	39264	2
7321	30383	36
5941	26098	1
7129	10967	48
3805	37160	48
1712	20927	7
963	17561	1
7940	1421	49
5069	37436	2
7289	15451	2
911	15491	50
5079	15515	4
6598	29562	45
8153	10761	1
3700	5040	3
2374	5096	2
9385	2166	7
8854	37977	18
8159	32410	15
4449	18031	5
9750	31177	1
2171	38052	50
9065	4945	3
6918	39542	46
4476	8359	1
7848	19984	48
2861	21802	32
197	25290	50
7964	1692	1
8518	11359	39
3017	33642	44
2187	38970	50
5852	20692	1
2860	34000	19
2513	18605	49
1636	38528	3
9815	1618	10
907	39696	50
5450	39720	49
9513	39412	21
2038	14619	2
1695	21651	49
7011	13450	26
6208	12913	5
6365	364	47
7915	34260	1
6835	34720	1
8052	22897	49
8170	29756	20
3356	403	49
4666	5360	6
7901	13526	2
5963	27921	1
715	11300	3
6923	30123	11
7086	26910	30
2886	24811	5
7690	3381	50
153	17295	9
9093	31164	27
1863	1341	46
671	23817	23
6194	39498	50
4765	24465	44
7509	14068	1
7829	33690	41
5206	5243	46
8860	906	22
9251	11208	49
2452	31047	46
3797	426	50
4552	30417	44
2991	25710	50
4388	39774	3
4210	7751	4
5693	21639	1
4851	11356	25
6175	6407	28
3846	23993	1
9014	37486	3
9398	34692	50
9648	16000	41
2215	22480	1
3778	21754	3
4060	1618	21
5807	10066	43
7977	38863	9
9138	11960	50
4275	2473	20
3358	18013	36
4867	25008	1
6109	16620	1
5831	13701	37
2815	34922	1
9195	1421	45
8880	13387	4
7647	16466	2
3962	39656	49
9761	30960	45
5041	22251	1
9554	34099	23
4990	2064	6
6694	39600	1
9145	13230	1
6172	33852	10
3693	7866	44
8648	27711	2
5529	33922	3
7589	32186	50
8578	14009	11
9489	18679	3
7094	18603	25
4277	4620	1
7317	19576	6
7206	36723	49
6538	4040	2
3531	34513	43
5692	28688	30
5197	37941	1
6200	17560	2
7934	34512	50
8619	26738	22
897	32299	50
9734	335	7
951	6392	50
2866	2775	1
6445	15105	4
9722	2293	1
5488	24645	9
4957	329	1
5242	3869	3
1638	596	48
8607	38073	4
1884	6637	1
4298	33917	1
6789	9789	34
5585	8324	2
1511	11331	43
9054	25786	1
5766	2845	33
3619	11520	50
1318	20434	50
8967	33286	5
8113	15467	2
6702	18392	2
5193	12970	35
4392	38209	1
569	33358	49
6018	28689	2
710	15921	42
1190	29253	1
6047	3425	16
7114	15080	19
2023	32686	49
1161	8356	1
7987	27600	43
8847	23427	27
7522	26901	25
3727	11713	49
6356	36156	6
227	34430	3
4414	29701	1
9265	21015	1
7402	24722	1
1510	4047	26
8767	34443	5
1233	18867	27
8108	25921	1
7041	23518	1
9659	6457	1
7277	997	14
7487	5009	12
5498	22760	28
815	33444	50
2523	1590	31
8543	19851	8
7262	10933	2
7466	35352	20
5126	383	4
550	30325	50
8381	38699	6
5304	29774	26
2546	25651	50
6986	24599	21
7355	2601	35
2883	21858	50
6659	37891	2
5118	34248	1
5668	11357	27
3473	16019	49
8651	7435	1
568	2631	48
7833	15347	45
1981	17141	26
3669	6179	2
3794	13510	1
4626	39697	1
7201	11563	2
5277	1573	23
5073	25156	1
5525	5102	15
7986	29709	48
6761	4731	1
558	33701	32
2729	18691	17
1014	34639	1
5258	16460	2
67	15709	1
3198	115	1
1771	24268	2
9230	26422	3
5374	39393	49
2576	3327	1
7691	39697	1
7511	37803	3
1753	115	1
7362	23828	1
7998	37034	1
1534	26373	6
6306	34191	1
4656	6894	1
8643	15441	1
2172	22534	47
8480	15080	21
6995	16627	24
6112	5844	1
7450	11350	35
9196	6425	7
6443	13043	8
4303	13003	45
5289	14815	47
8245	31473	37
8743	15958	1
5651	8542	4
8155	33323	16
7082	14728	31
6745	20977	14
4115	25862	1
7118	33924	21
3126	38191	3
7465	2135	4
3484	12324	50
9747	19931	1
5710	21820	1
3968	27451	12
6796	38940	1
8620	20545	49
3313	30249	31
8232	343	4
6663	16379	1
1281	27470	42
1404	16790	44
9226	37074	36
6156	39141	1
5354	33140	50
5282	17775	32
3791	32243	48
1052	25063	37
9370	3750	2
6040	26910	48
5758	36109	1
6830	34373	2
4466	14459	50
4480	7687	49
7200	18379	1
6270	12400	37
5897	18911	2
6303	6516	25
6778	6381	3
2308	37286	50
7786	8062	2
5532	34891	47
8301	27921	2
5107	25447	26
4781	26116	49
2502	6197	48
647	23478	50
4385	29758	1
2856	31417	49
4076	24725	4
7877	5407	43
4626	39704	17
1665	22025	49
9333	19610	21
5918	23638	16
2874	19795	50
5823	9834	20
3696	19050	50
2555	22165	1
5927	24870	45
7373	21059	48
7164	28137	25
8179	19323	48
8971	7382	16
6052	4218	1
7904	17418	15
6840	6967	36
6180	38200	19
5944	17185	2
4617	23590	1
3816	13530	49
1259	23792	50
3204	23011	2
6173	9896	1
8938	36953	2
8679	38073	50
5018	38312	1
1675	35681	47
7293	2861	47
7377	37486	25
6900	37038	49
2161	7471	7
1322	17496	50
4824	29030	3
9115	1618	45
9736	39603	1
4865	6451	1
105	12657	50
8531	30816	49
8632	22219	6
5128	38110	45
6640	1586	1
6554	1586	1
9568	1153	1
8682	7647	37
3443	9938	49
4389	37099	24
3111	39501	50
7925	22301	1
6409	382	17
5998	34197	49
2873	37416	49
1239	1054	6
8129	16460	2
6328	20711	41
1437	37043	50
4987	25615	1
7333	17068	50
2598	13013	3
4753	26367	3
9122	35999	32
7425	5000	2
4194	34146	1
4662	22283	50
7832	15467	1
9198	16503	50
7180	14262	43
1031	36739	2
